1, 1750429127.4914126, -0.9842091262419808
1, 1750429127.4971414, -0.9855876536885786
1, 1750429127.502876, -0.9835067336858572
1, 1750429127.5086105, -0.984084999095274
1, 1750429127.514387, -0.986899343440796
1, 1750429127.5201328, -0.9840420320060295
1, 1750429127.5258865, -0.9838152612572386
1, 1750429127.5316398, -0.9859492933563874
1, 1750429127.5374155, -0.984628652127244
1, 1750429127.5431564, -0.9834309445145506
1, 1750429127.5489142, -0.9848094719611484
1, 1750429127.55467, -0.9853376090997801
1, 1750429127.5604045, -0.9844818479056583
1, 1750429127.5661685, -0.9845254117600313
1, 1750429127.5719306, -0.9850272912330136
1, 1750429127.5776603, -0.9843803978338308
1, 1750429127.5834422, -0.9746740130204483
1, 1750429127.5936878, -0.9786186305191547
1, 1750429127.6045408, -0.9747468183661128
1, 1750429127.6155255, -0.9753847602883694
1, 1750429127.6257753, -0.9819467896402265
1, 1750429127.636094, -0.9746047882655542
1, 1750429127.6463864, -0.9741876494408044
1, 1750429127.656667, -0.9733688876846434
1, 1750429127.6669676, -0.9750702650657042
1, 1750429127.6772985, -0.9864857852068165
1, 1750429127.68652, -0.9839745975465206
1, 1750429127.6922696, -0.9919336540639558
1, 1750429127.6983795, -0.989014279055836
1, 1750429127.7042785, -0.9867561198099806
1, 1750429127.7100399, -0.9863580774693395
1, 1750429127.715788, -0.9876996054779767
1, 1750429127.721526, -0.9882372908586627
1, 1750429127.7272859, -0.988096454288361
1, 1750429127.7330604, -0.9867949095433264
1, 1750429127.7388153, -0.9879305535826666
1, 1750429127.7445655, -0.9857672799922261
1, 1750429127.7503097, -0.9870783729793151
1, 1750429127.7560618, -0.9897948478437797
1, 1750429127.7618027, -0.9867961030735832
1, 1750429127.7675498, -0.9861074361154127
1, 1750429127.7733037, -0.9880314068893656
1, 1750429127.7790587, -0.9868265380951315
1, 1750429127.7848089, -0.9874406094122523
1, 1750429127.7905598, -0.9872597895783479
1, 1750429127.7963398, -0.986965584370048
1, 1750429127.8020973, -0.985730877319394
1, 1750429127.8078368, -0.9875665268543441
1, 1750429127.8135834, -0.9890841005758586
1, 1750429127.819324, -0.9863192877359936
1, 1750429127.8250751, -0.9876972184174633
1, 1750429127.8308477, -0.9906094322440422
1, 1750429127.8366106, -0.9865388973032441
1, 1750429127.842343, -0.9866683953361062
1, 1750429127.8481703, -0.9888322656916748
